,train_x,train_y
42,"[-0.0006356177415472744, 0.007740234220922263, -0.002528472127345933, -0.00023139947356179966, 0.004684376251766525, -0.0011563156318862887, 8.783384817693738, 1.7006485004449496, 1.013484474846163]",0.0
43,"[0.0005023957372584587, 0.00014049886036210293, 0.0030216561060280468, 0.00047407868042954697, -0.0009633199941981186, 0.004426834651929844, 5.1067097176139065, 14.046907656120531, 0.0]",0.0
44,"[0.0020161584380589204, -0.0004529973218385417, 0.003075846950993417, -0.009788611980839223, -0.0020002421826642177, -0.0011808500496693754, 6.360383020153758, 2.1904761324070634, 0.0]",0.0
45,"[0.0009569814261451553, -0.0023587607095964724, -0.0022158813759582743, 0.0026268239669846706, -1.1466026564858541e-06, -0.0015843232050912726, 12.242637670137709, 6.336623450890185, 0.7742144699458479]",0.0004114738705576801
46,"[-0.008919485802715177, -0.0008352642145718962, 0.005515985083252795, 0.00030983758734083296, -0.000788847510989913, 0.0006443906876647926, 7.892544874240158, 8.27774693046394, 0.018907202788561332]",0.029505298554275826
47,"[-0.012845768814570394, -0.0012873087360654682, 0.0072725937486197295, 0.00031538632244095953, -0.0009158598368384013, 0.0008731759470604, 9.432038674715843, 7.2427746296078706, 2.33181442197619]",0.0
48,"[-0.007560892456734292, -0.00011776134566116289, 0.007484467428539256, 0.0024702145999564266, -0.0009169699154671475, -0.0004539140440668179, 3.101285212645167, 0.7985730877734808, 1.3270516075658243]",2.147702885737362e-143
49,"[-0.008938735078374935, -0.0005503649251343104, 0.002167174370236652, -0.0023214806987328527, -0.0007984377897706718, 0.0017302742175214214, 3.762405419554802, 13.755269391355458, 0.0]",0.0
50,"[-0.004379401539537667, 0.0005359648859540086, 0.004256677675062094, 0.0002731985143908468, 0.0028310988949612113, 0.0011401429365535485, 20.07282933472928, 14.352426012882768, 0.028298972180877294]",0.0
51,"[0.00032858022173114573, 0.0006778748732512239, 0.0018927027189571501, 0.002024683972601636, -0.00097357562378655, 0.0004269658217475427, 3.943514214784124, 3.628720338807234, 0.24857947611681033]",1.9650098642745047e-23
52,"[-0.009144394285339008, 0.003983303408728538, -0.0019247857944642796, -0.003300109372129223, -0.0030353567117765647, 0.0012783284584634224, 12.64520595127514, 1.664945829962086, 0.17456920658680875]",0.0
53,"[0.0003492565400602844, -0.000603215534695177, 0.0022486589614470693, 0.0009860282939356713, -0.004393183267305999, -0.0025136362340122858, 4.519985376987373, 14.182646946482993, 0.055089867976093776]",0.0
54,"[0.004331109320506836, 0.0018273406124185633, 0.010222463653911171, 0.0030182787142688287, 0.002193415092764993, 0.0033376690343812744, 7.860921019547316, 4.985992813969091, 1.634449894630844]",0.0
55,"[0.000536735141649045, -0.0003638045847587683, -0.0038547785443550364, -0.0003826964822194118, 0.002186949267432437, 0.0023120200425484727, 7.052952476721981, 9.470932869319082, 1.319559410585892]",0.019572368045381358
56,"[0.0010791091850559707, -0.0005648474915678779, -0.00640195501782755, -0.00033493386222618253, 0.002646933764750319, 0.003274623273301395, 4.296559177018636, 4.601562684116455, 0.9253623519997959]",1.765960168052306e-05
57,"[-0.0010479399779685806, -0.0010402469183523463, -0.0006246427623917591, -0.0015264690428058783, 0.0021580749149332236, -0.001395851980775304, 4.668076556778115, 4.894597039417106, 0.6510122238513075]",0.07538985524726192
58,"[-0.001559619423773971, -0.0016512302107482407, -0.0010497556858289393, -0.0025633308383216837, 0.003774987060501959, -0.003023314093346211, 2.8613786601149824, 5.065722630291028, 0.0]",1.7509251690715255e-18
59,"[-0.0013189429002171502, -0.0016306775414073051, -0.0010145691875388242, -0.0020336928540383415, 0.0033684182377299253, -0.0025538827004318075, 4.474652061360713, 1.3995820796785394, 2.2125305234079975]",5.389213751275552e-12
60,"[-0.0011567128333390064, -0.0012386724247927666, -0.0006930018141596579, -0.0018053260079988571, 0.0025149006139161814, -0.0012872279470183081, 4.585762404950546, 7.303874826111839, 0.0]",0.0036817001784634337
61,"[-0.0013520285644625337, -0.0009430000318364328, -0.0006989443812671773, -0.0015625257420536127, 0.002261075541927432, -0.0010877664471224612, 4.747871020683057, 8.482119164222883, 1.9150090445200356]",0.02189045409349939
62,"[-0.0016087730201527226, -0.0009184107116249852, -0.000610881576157557, -0.001718286210982588, 0.002390532254559922, -0.001204886901174095, 3.8006695153313514, 8.106986742466114, 2.0741473853243715]",0.0020500150364392623
63,"[-0.0006264079825015474, -0.0014685353157620918, -0.0006492213026312991, -0.0010260283956952422, 0.0018390183432773692, -0.0006696410165814249, 7.801880202500948, 5.95159516606082, 0.5762583715227684]",0.0006914422178368419
64,"[-0.0007194230287489509, -0.0001646641676050375, -0.0007838183089981811, -0.0018150345262951395, 0.0013298223936399633, -0.00029420446385605275, 2.798895979793481, 7.259450916592142, 0.0]",1.481571515048859e-11
65,"[-0.0016328899801356614, 0.000981837441066994, 0.0007571554079519701, -0.003203380106498218, 0.004352107278253032, -0.0008364991533057471, 0.23581485522933857, 13.202954176803116, 0.18493308200630068]",0.0
66,"[-0.0007853674370358701, -0.002703962417582866, -0.0008443676699939356, 5.59146020934885e-05, -0.00044728424395518146, -0.0005558440885234679, 8.58124981546416, 5.901845973703708, 0.5534608493229634]",0.18117068505756834
67,"[-0.0011653038147766781, -0.005754607414892301, -0.0015663112549880486, 0.0004636315098580299, -0.0014247337248628963, -0.0011034076202828512, 10.230662098502371, 5.144450282841512, 0.0]",3.448446612991135e-28
68,"[-0.0010582869024329093, -0.005084322794816739, -0.00146605630733635, 0.00041981315702464616, -0.0012511403333621371, -0.0010015567253019938, 9.998135827875243, 5.201964609573511, 0.0]",5.687791353585328e-07
69,"[-0.0009562012193635164, -0.004484736064409694, -0.001373203923909802, 0.0003831738109364699, -0.0010839154733877025, -0.0009048685455714893, 9.782276365308421, 5.255236815100086, 0.0]",0.005941730886383949
70,"[-0.0008943884030510161, -0.004122604368240069, -0.0012951826048254304, 0.00036070279962220343, -0.0009744499150682181, -0.0008333131386690019, 9.636550876131032, 5.318238662754321, 0.0]",0.035903915338569445
71,"[-0.0009559098612562776, -0.004364790002835015, -0.0012413395601329064, 0.00039137090560611575, -0.0010873462063099501, -0.0008190404110192312, 9.71889798540274, 5.414733901317857, 0.0]",0.014677450997040877
72,"[-0.0009354821223360859, -0.00420051491651771, -0.001175606075493039, 0.0003822338481213259, -0.0010467378765102737, -0.0007717729353555957, 9.643994974809386, 5.483783395616042, 0.0]",0.03221998954019397
73,"[-0.0009807183516967162, -0.004273063319727616, -0.001052651222591121, 0.00040083182349610994, -0.0011138759088571474, -0.0007136348388456648, 9.622544649320051, 5.647431856634017, 0.0]",0.030496060039823795
74,"[-0.0010135181953721316, -0.004261442577568972, -0.0009012098617713804, 0.0004136853087225618, -0.0011559382916697992, -0.0006409742147318687, 9.543769615074678, 5.835466841146379, 0.0]",0.042668828826942576
75,"[-0.0010603064537509017, -0.004261075449267646, -0.0006016271060469704, 0.00042309122472041394, -0.0012515638914603992, -0.0005121549749317106, 9.349185988290756, 5.69604770964929, 0.0]",0.052475853748578015
76,"[-0.0010929628643051384, -0.0041426341095688315, -0.00022485998151819774, 0.00045977959809657943, -0.0013455128475868138, -0.0004014336229007171, 8.988660993836179, 6.470139517024128, 0.0]",0.1529739841869551
77,"[-0.0005830355806534819, -0.002798479820888163, -0.0004899742489844143, 0.00021869761273828067, -0.0006789860373277592, -0.00040693433485028196, 8.507968564795574, 6.568998151210086, 8.46255806773517]",0.121218259787353
78,"[0.0004259566383282358, -0.001076132190395191, -0.00037895072738058276, 0.00011926568849050403, -0.0002553591373821256, -0.0003307363390844444, 8.109852603626935, 7.407620203707908, 36.76787593554519]",0.0
79,"[0.00010403070164458939, -0.0006754026733489447, -0.00011454259407105507, 5.6135990344776886e-05, -0.0001424575329262177, -9.229154203410002e-05, 7.9365071235050015, 7.367972220714833, 0.0]",0.2073037534150671
80,"[-8.564421606760337e-05, -0.0004606368160967971, 0.0008150334393996222, 2.8608881354210806e-05, 0.0007983735254807249, -0.0020736584004139055, 7.8388134281672945, 7.468642882811007, 0.0]",0.02996536904822503
81,"[0.0001684282125470139, -0.00047861514444470695, -0.00036651574535254144, 8.88242370221209e-05, -4.373785916368437e-05, 0.000256932986367923, 7.900623982095904, 7.439201600664315, 0.0]",0.24366273751170373
82,"[0.00024154770464004339, -0.0007555468636571216, -0.0007614204385679355, 0.00019410691138500893, -8.911272364268416e-05, 0.0004623981911314412, 7.990389385981289, 7.412576651988254, 0.0]",0.24549371258486055
83,"[0.00027258856053290323, -0.0006597686723933541, -0.0005155526170543522, 0.00013231147309875456, -3.705416257970221e-05, 0.00044743908953064304, 7.9273830896279005, 7.446893235111528, 2.585596747611146]",0.16342368402605964
84,"[0.00036948397716487775, -0.001108273374233422, -0.0016413195465968752, 0.00024329166640845882, -7.076140179088077e-05, 0.0008661852965299754, 8.095155570980495, 6.950283504964661, 0.0]",0.2874693548637441
85,"[0.00013699928749505693, -0.0017042330356622263, -0.0015090878212726255, 0.00019225872433461106, -0.00011757576931256757, 0.0008606478722246536, 8.110193309952454, 6.823137765453191, 0.0]",0.3362912413884323
86,"[-0.00011798957521648296, -0.002471432708812723, -0.0013819937611405189, 0.0001774828158859129, -0.00024338564009422715, 0.0008423196732892151, 8.14118039187934, 6.755878154001065, 0.0]",0.3506889516458393
87,"[-0.0005149755043291616, -0.0025509743062169968, -0.001040422479977417, 5.419954773287215e-05, -0.0002917081764948297, 0.0008404162526938116, 8.065075435606309, 6.702671369626516, 0.0]",0.34648638538431664
88,"[0.00023600295401689006, -0.002621736708668678, -0.001679564898747681, 0.0011185592945816838, -0.0002459846034516798, 0.0007921185113665407, 8.157807885397576, 6.70157097384381, 0.0]",0.28065693711052336
89,"[0.0001363846135156301, -0.0026018774853338662, -0.001800892056105956, -3.48494143804749e-05, -0.0002614434572808231, 0.0008343645755726247, 8.202923591811693, 6.743424339424266, 0.0]",0.30655117895873474
90,"[-0.0009209133984415309, -0.002382764183372407, -0.00036020627848274876, 0.00030730935605930684, -0.0002608998891614821, 0.0008841479730373401, 8.017200593967873, 6.751320729519359, 0.0]",0.3997528818529234
91,"[-0.0011155061250480568, -0.002115738770808966, -0.0001846427308101013, -0.00030966564635433554, -0.00020410622886009154, 0.0010843457258795576, 8.025624010079678, 6.872502028209803, 0.0]",0.3255946200214458
92,"[-0.0014327763023719044, -0.0022049882580556395, 0.00028142050129788574, 0.0004136209302387496, -0.00046384270133364677, 0.0010091598527251044, 8.074426487272449, 6.822690347016247, 0.0]",0.38569649214279994
93,"[-0.0011188035445170625, -0.002272711767526012, 0.00016739546004800425, 0.0003870201278747092, 0.0003918677836484112, 0.0009476613358469385, 7.8947601496175706, 6.803202574012022, 0.0]",0.4586155551049674
94,"[-0.0015067929263647315, -0.0023976411981614706, 0.0007105286099326711, 0.00044575918254057326, 0.0004915890518140014, 0.001044971634102811, 7.980782214662839, 6.833184019229812, 0.0]",0.4648075970330824
95,"[-0.004732745021328357, -0.00824056978624125, 0.0005139765810448271, 0.0007219680339358252, -0.001112245825082745, 0.00033174864123714767, 5.26135754955438, 7.744497080043535, 28.305984340376277]",0.0
96,"[-0.0018523780653576757, -0.0023621076570685203, 0.001129536474452064, 0.00042022792112192164, 0.0004511201871950442, 0.0008457134332799907, 8.321330374284408, 6.823026439320038, 0.0]",0.42206600700489777
97,"[-0.0011320145670888286, -0.002505597324362185, 0.00013929143939304885, 0.0004433001435824834, 0.0004938468786321145, 0.0012225455938529785, 7.422597070113995, 6.816086198295461, 0.0]",0.5293743475251155
98,"[-0.0010308712156827245, -0.002633196821293553, 2.0965960295260875e-05, 0.00046180018137183807, 0.0005002132294752548, 0.0013314486553232501, 8.996241753403826, 9.810138583175318, 0.0]",0.28869654979561493
99,"[-0.0015828500262736116, -0.0027470319344826675, 0.0006176053733801254, 0.0004521224705118094, 0.00045987327078826585, 0.001360977751464243, 7.290498285110983, 7.2213830772808825, 0.0]",0.5036654316139546
100,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.5036654316139546
