,train_x,train_y
41,"[-0.003203745499178839, 0.0007023205861827409, -0.0014358655632689928, 0.0014932435549785195, -0.006284596859769669, -3.550224175050926e-05, 4.57694169788681, 0.3512272982633181, 0.13783516597476886]",0.0
42,"[0.02, 0.02, -0.02, 0.02, 0.02, -0.02, 56.74044170961105, 49.05953611509294, 55.33906117362564]",0.0
43,"[0.003118971854442551, 0.0019268252895122625, 0.0025933045638160917, -0.002621231433597246, 0.0017701641986472736, 0.002412954753252472, 1.9363009787353846, 15.503089922732094, 0.6044754398025391]",0.0
44,"[0.02, 0.02, 0.02, -0.02, -0.02, -0.02, 4.809160208423472, 59.770405286820846, 55.12899037184924]",0.0
45,"[-0.00012441981480077274, -0.00012677310527308742, 9.870742276061586e-05, 0.0020917499546611092, 0.0019317624556343545, -0.0026247963286723697, 10.36772142581056, 0.4540294422475381, 0.6213804477283762]",1.0003431357031587e-205
46,"[-0.002242346574236206, 0.0076011493856193504, -0.0041651608068248675, -0.002977497282568357, -0.0028069268144692056, 0.005917044767331308, 14.02761601117843, 3.0986491614131846, 1.3738236262068417]",0.0
47,"[0.0022517388167481475, -0.002639782710872371, 0.002520270035697386, -0.004264885142565762, -0.002162469268189751, -0.0030489435025863767, 12.873695247879214, 16.362988512482797, 0.6378993482122441]",0.0
48,"[-0.02, -0.02, -0.02, -0.02, 0.02, -0.02, 8.409768263757032, 51.08645829100374, 58.338728953442455]",0.0
49,"[0.0002669000818025756, -0.0006015165540326305, -0.0003851163534778432, 0.0007553495018365856, 0.0006742458919540079, 0.00047120426838056665, 6.877279946174876, 6.297120905749252, 0.783666361912986]",0.3011589848165576
50,"[0.001095996663448751, -0.0018647230908240802, -0.0012646987173463003, 0.0020853906317395633, 0.0020447834155141666, 0.0015248665768282036, 4.535577630055724, 5.302043213156088, 0.0]",6.681584128254183e-05
51,"[0.0012752476737321937, -0.002008218497093261, -0.001277703754269754, 0.0020253497136416866, 0.0020945855267922218, 0.0016804069649125105, 4.2107704976158935, 4.472364364950321, 4.1370950774524875]",5.192932165142229e-13
52,"[0.0004230021798651947, -0.0011971018786062677, -0.0007635638217654252, 0.0016377871725496338, 0.0013662814214383118, 0.0008452115096470397, 5.574081584069102, 5.948254481518928, 0.0]",0.00148788186018783
53,"[0.00038560219028607495, -0.0011853449946340898, -0.0006890765690548444, 0.0014416692181480337, 0.0010171063873355456, 0.0007232241488672229, 2.383839311449923, 6.60135698494578, 0.5281139896136197]",1.1719576924371255e-23
54,"[0.0005943608544281575, -0.0012299014832042954, -0.000787504679531758, 0.0016075378300443688, 0.0019199327668195801, 0.0010333055864441248, 9.027353375256665, 4.187647893349361, 2.3614869798058504]",3.431695854285627e-42
55,"[0.02, 0.02, 0.02, 0.02, -0.02, 0.02, 53.76803745139771, 46.580563625995374, 56.77128130160559]",0.0
56,"[4.132996105138621e-05, -0.0005373049675305772, -0.00032299933535214094, 0.0009977001480098466, 0.0005172336696431935, 0.00035485754776843785, 6.521742362066651, 6.529361623096184, 0.0]",0.059602380987188654
57,"[-0.0001559290793010961, -0.0006110032631867933, -0.00016609350368425907, 0.0012685439581819385, 0.00019524056724966072, 0.0001890939737785759, 3.8398572541266507, 4.18255004178722, 0.25162302095255296]",7.084307265787743e-06
58,"[-0.02, -0.02, 0.02, 0.02, 0.02, 0.02, 5.8567290406521755, 50.57253122519179, 59.71062493833332]",0.0
59,"[0.00012831458833402118, -0.0005310685161682382, -0.00046367062178278537, 0.0009488256117571362, 0.0008493693148868467, 0.0005240603187330135, 7.075971218377843, 7.872274945637962, 0.0]",0.04504922757125684
60,"[0.0001302293170030793, -0.0005364618813486197, -0.0005430245943736457, 0.0010438583594156881, 0.0010159842727581498, 0.0005553849167316864, 7.746300941957415, 7.549449074069609, 0.0]",0.2937107479213017
61,"[3.10218990953152e-05, -0.0006661642950258169, -0.0010960151156146286, 0.0017473356789536245, 0.002313711346756845, 0.00086534240408687, 8.362374127430774, 8.277119892395124, 0.0]",0.057880247604060645
62,"[-3.3140277398674145e-05, -0.00075442423521807, -0.0010878133515440601, 0.0017955685336622843, 0.0025202140060340914, 0.0008624921627668621, 6.325326379961716, 10.025419746808698, 0.0]",5.196905126418258e-21
63,"[0.02, -0.02, -0.02, 0.02, -0.02, -0.02, 0.5684585101228311, 57.10598683192914, 57.52177319231637]",0.0
64,"[0.00010361663076943909, -0.0007136911327759708, -0.0012047927075150395, 0.0018324736507495491, 0.002282292463501685, 0.0008141334612942811, 10.955271803630465, 7.34965921628594, 0.0]",0.023863434807436378
65,"[6.388673792289432e-05, -0.0004896928221763073, -0.0009571010302880874, 0.001560817379201775, 0.0016620102217326247, 0.0007074484076343439, 7.7391421607508715, 7.627490065323154, 0.0]",0.17956123750030584
66,"[0.00013806567485691163, -0.0005363287536352992, -5.083615236032401e-05, 0.0007314082891448349, 0.0003258069260500163, 0.00050696652926306, 7.548416741067089, 6.384581155158042, 0.2599185853660902]",0.27722431877574516
67,"[0.00022777518987772966, -0.0005645116854884354, -0.0003011063542159347, 0.0006832671027309144, 0.0005919734458350822, 0.0004966247278352457, 7.435318861219422, 6.36111354169096, 0.5673988097647406]",0.26947015514054273
68,"[-0.0005510703145292128, -0.0003674570272604491, 0.0017601191061728289, 0.001403922055329712, -0.0014260305908290788, 0.0005177392827029232, 6.422276562210839, 6.315399632217399, 0.0]",0.005839385960105811
69,"[0.0003330565370289676, -0.0007002222543889241, 6.765957991869236e-05, 0.0007215511155046177, 0.0004357916509183022, 0.000687601418711944, 7.12909284000402, 5.2150653212363105, 0.8021184901868356]",0.05932782650882162
70,"[0.00031197932210190747, -0.0006087679308405497, -0.0006464651123441081, 0.0006579116704719134, 0.0010082448866121688, 0.0005281115785641463, 7.288618515552698, 6.564765533717776, 0.5806941526905366]",0.2989527245435747
71,"[0.00036623783487590636, -0.0006270732469445675, -0.0007722580184243559, 0.0006034403577488312, 0.0011500060137837607, 0.0005451541630468776, 7.22125004235316, 6.51080733457753, 0.6759908078503084]",0.2878591059499142
72,"[0.0002319566402326272, -0.0005844587549687682, -0.00042565819055741944, 0.0007986333643528736, 0.0006066572929903514, 0.0004384708503774198, 7.207550188531506, 6.481852900311644, 0.595730293443545]",0.3172207019658043
73,"[7.397296724292065e-06, -0.0004589432954344828, -0.00046516768727175947, 0.001281612364943348, -0.00034937005986331005, 8.920551730028744e-05, 7.179847008361762, 6.444083512032126, 0.4582454996102498]",0.3173879629509254
74,"[0.014433826580643652, -0.006161465384066105, -0.017145991623401642, -0.019797479286789894, 0.014175474457442761, -0.006052122861146926, 13.004135135561228, 41.15575471892953, 8.082206267863512]",0.0
75,"[0.00045304932129357575, -0.0012483302225888618, -0.00037443757640638983, 0.0006496464198080421, -0.0006475803852691419, 0.0007260701457095805, 7.167276941105865, 6.420050313405889, 0.16315377190726513]",0.40909032624112807
76,"[0.0008685078819616728, -0.0023681567762977866, -0.00021103281029411457, 0.00013005819947288006, -0.0021868037507954256, 0.0014363791094743298, 7.161401392469081, 6.402149730562873, 0.0]",0.31486701701357284
77,"[-0.00017263063875389055, -0.0007680785537757004, -0.0011046259981646778, 0.00016995221103541596, -0.0016809565556471931, 0.0006674823853793438, 7.155323661571759, 6.3893485403147805, 0.0]",0.05869834226734882
78,"[0.0016080389149401321, -0.002149318414979309, 0.0005706743443925944, 0.001418372565772866, 0.0015970620133029321, 0.0009535322198525128, 7.401795972411447, 6.638744787554011, 0.4359578129408747]",4.511154512792024e-07
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",4.511154512792024e-07
